t,o,h,l,c,v,taker_buy_v
2026-03-08 00:00:00,67262.91,67481.96,66833.58,67000.26,2883.43952,1489.32538
2026-03-08 04:00:00,67000.26,67465.11,66547.15,67319.91,2866.09804,1502.2707
2026-03-08 08:00:00,67319.9,68200,67156.93,67515,3303.40428,1909.2687
2026-03-08 12:00:00,67515,67650.94,66761.68,67218.23,4464.48396,2180.92941
2026-03-08 16:00:00,67218.23,67485.24,66745.54,67337.42,2550.26884,1328.42995
2026-03-08 20:00:00,67337.41,67609.08,65618.49,65971.2,5525.94437,2858.42512
2026-03-09 00:00:00,65971.2,67668.64,65821.97,67205.05,5224.01016,2534.93735
2026-03-09 04:00:00,67205.06,68069.29,66853.48,67555.13,3826.34806,2063.26244
2026-03-09 08:00:00,67555.13,68460.09,67344.45,67764.98,4105.57826,2010.64949
2026-03-09 12:00:00,67764.99,69480,67759.57,68863.66,7802.97956,3849.4188
2026-03-09 16:00:00,68863.67,69516.65,68179.12,68991.93,5039.37719,2185.58217
2026-03-09 20:00:00,68991.93,69145.28,68384.69,68432.16,2898.42807,1457.60353
2026-03-10 00:00:00,68432.16,70578.29,68391.41,69429.85,5314.5727,2727.45956
2026-03-10 04:00:00,69429.85,70546.74,69429.85,70406.01,4907.28195,2519.38422
2026-03-10 08:00:00,70406.01,71300,70369,70580.94,6270.5173,3372.61332
2026-03-10 12:00:00,70580.95,71777,69266.06,71346.16,7000.10748,3520.28027
2026-03-10 16:00:00,71346.17,71700,69739,70043.63,5504.97942,2667.85363
2026-03-10 20:00:00,70043.63,70417.3,69452.42,69948.63,3605.11841,1646.23739
2026-03-11 00:00:00,69948.64,70173.25,69488.7,69551.91,4402.46797,2422.90837
2026-03-11 04:00:00,69551.91,70281.87,69420,69648.29,3080.54464,1773.37736
2026-03-11 08:00:00,69648.28,69786.32,69150.28,69173,3538.73168,1926.80341
2026-03-11 12:00:00,69172.99,71091.18,68977.91,70227.91,7789.43505,3802.83902
2026-03-11 16:00:00,70227.92,71321,70161.78,70641.82,5738.49617,2855.34463
2026-03-11 20:00:00,70641.81,70950,70125.83,70191.86,2699.59991,1234.04336
2026-03-12 00:00:00,70191.86,70353.87,69226.52,69446.61,2576.17397,1163.20192
2026-03-12 04:00:00,69446.61,69865.98,69205.91,69826.19,2721.97342,1404.54636
2026-03-12 08:00:00,69826.19,70800,69580,70427.91,4649.38407,2585.23744
2026-03-12 12:00:00,70427.9,70660.69,69355.34,70334.88,6097.47646,2864.40797
2026-03-12 16:00:00,70334.89,70569.15,69770.85,70432.32,3616.058,1556.76149
2026-03-12 20:00:00,70432.33,70734.25,70013.17,70541.34,2336.09458,970.87878
2026-03-13 00:00:00,70541.34,72000,70386.01,71405.75,5755.69452,2992.30261
2026-03-13 04:00:00,71405.76,71672.76,71180.19,71612.22,4181.63698,1956.86758
2026-03-13 08:00:00,71612.23,72575.98,71385.28,72228.82,5105.1507,2836.78385
2026-03-13 12:00:00,72228.81,73913.74,71736.34,71831.46,12303.83944,6431.37773
2026-03-13 16:00:00,71831.46,72249.99,70841.23,71189.95,5469.31306,2786.83436
2026-03-13 20:00:00,71189.96,71491.03,70559.02,70930,3180.98208,1306.17647
2026-03-14 00:00:00,70930.01,71185.23,70481.7,71081.3,3513.45361,1672.9273
2026-03-14 04:00:00,71081.31,71307.92,70317,70596.68,2929.58232,1321.78604
2026-03-14 08:00:00,70596.68,70784.38,70389.08,70751.42,2494.95824,1172.93559
2026-03-14 12:00:00,70751.42,70941.17,70501,70580.09,2537.57782,1288.66287
2026-03-14 16:00:00,70580.09,70740.34,70500,70700,686.93095,324.91525
2026-03-14 20:00:00,70699.99,71253.17,70650.09,71211.95,854.74443,460.87399
2026-03-15 00:00:00,71211.95,71634.08,70858.82,71363.14,2591.56425,1325.18262
2026-03-15 04:00:00,71363.13,71800.68,71330.66,71453.59,2377.69395,1357.70967
2026-03-15 08:00:00,71453.59,71940.49,71453.59,71839.42,2170.1455,1126.70208
2026-03-15 12:00:00,71839.41,71839.42,71263.99,71481.24,2095.3494,877.38863
2026-03-15 16:00:00,71481.24,71989.93,71320.08,71549.94,1241.1248,689.21644
2026-03-15 20:00:00,71549.94,73199,71433.75,72815.24,3561.42914,1930.81832
2026-03-16 00:00:00,72815.25,74330.34,72270.41,73573.32,5313.15699,2873.59784
2026-03-16 04:00:00,73573.31,74451.03,73385.18,73456.68,5517.22506,2937.06504
2026-03-16 08:00:00,73456.69,73838.76,72888.8,73552.77,3812.93394,2034.3388
2026-03-16 12:00:00,73552.78,74509.52,72990.52,73274.76,5744.41989,2977.38635
2026-03-16 16:00:00,73274.75,74418.6,73160.66,73963,4131.80846,2168.34144
2026-03-16 20:00:00,73963,74909.08,73863.2,74884.67,3889.98585,2213.49308
2026-03-17 00:00:00,74884.67,76000,74268.73,74463.98,6925.21053,3419.06146
2026-03-17 04:00:00,74463.98,74712.89,73784,74249.32,4918.92532,2145.46623
2026-03-17 08:00:00,74249.32,74452.97,73560.98,74033.11,3022.84272,1505.00784
2026-03-17 12:00:00,74033.1,74893.94,73399.19,73914.39,4507.55719,2350.77152
2026-03-17 16:00:00,73914.4,74800,73855.24,74512.17,3050.04683,1614.68959
2026-03-17 20:00:00,74511.21,74799,73871.74,73909.36,2096.68377,756.25566
2026-03-18 00:00:00,73909.37,74672.34,73535.36,74446.14,2220.38681,1218.71592
2026-03-18 04:00:00,74446.14,74486.3,73700.01,73883.8,2292.66886,1163.82849
2026-03-18 08:00:00,73883.8,74281.33,72800,72952.85,3439.26859,1812.37261
2026-03-18 12:00:00,72952.85,72981.79,70857.21,71467.82,8373.20589,3763.77338
2026-03-18 16:00:00,71467.82,72000.5,70933.85,71072.38,4336.24884,2360.16614
2026-03-18 20:00:00,71072.38,71451.22,70500,71246.54,2731.10194,1390.31403
2026-03-19 00:00:00,71246.55,71613.79,70902.37,71215.39,2427.94963,1054.75452
2026-03-19 04:00:00,71215.39,71215.39,69478.51,70191.17,4492.82933,1920.54387
2026-03-19 08:00:00,70191.16,70560.91,69900,69952.75,3434.1741,1525.20254
2026-03-19 12:00:00,69952.75,70179.53,68793.35,69412.51,6707.39933,3143.33346
2026-03-19 16:00:00,69412.52,70596.42,69122.03,70271.99,3251.17683,1898.6901
2026-03-19 20:00:00,70272,70695.6,69718.23,69930,2051.28897,946.61227
2026-03-20 00:00:00,69930.01,70809.43,69837.1,70729.92,2423.03588,1486.43659
2026-03-20 04:00:00,70729.93,70969.71,70160.06,70854.66,2609.94577,1246.95441
2026-03-20 08:00:00,70854.66,71367,70218.68,70478.71,3112.13588,1357.72578
2026-03-20 12:00:00,70478.71,70685.63,69480,69860.09,4715.91571,2079.91485
2026-03-20 16:00:00,69860.09,70190.18,69388,70177.86,3079.98123,1545.0102
2026-03-20 20:00:00,70177.85,70923.75,69754.71,70510.73,2180.15298,1085.37028
2026-03-21 00:00:00,70510.73,70826,70431.67,70657.35,1194.32406,587.18616
2026-03-21 04:00:00,70657.35,70879.76,70617.05,70727.33,2717.2463,1418.04211
2026-03-21 08:00:00,70727.33,70753.79,70492.02,70652.72,2045.34328,967.76075
2026-03-21 12:00:00,70652.73,71100.94,70453.09,70630.02,1644.14012,769.14295
2026-03-21 16:00:00,70630.02,70652.64,70210,70396,1221.39503,594.93039
2026-03-21 20:00:00,70396.01,70516.82,68571.42,68918.12,4574.71871,2042.63077
2026-03-22 00:00:00,68918.12,69588.79,68228.5,69339.99,4148.48971,2149.4447
2026-03-22 04:00:00,69340,69526.85,68892.93,68919.38,1759.92655,859.53629
2026-03-22 08:00:00,68919.37,68990.67,68110.55,68217.95,2582.06971,1145.65152
2026-03-22 12:00:00,68217.94,69005.71,68199.04,68847.96,1809.03421,1048.85878
2026-03-22 16:00:00,68847.97,68885.53,68145.01,68199.93,1323.42339,505.87895
2026-03-22 20:00:00,68199.93,68498.4,67360.66,67859,3220.84325,1582.95309
2026-03-23 00:00:00,67859,68585.12,67445.18,68074.6,2495.61558,1287.84749
2026-03-23 04:00:00,68074.6,68915.4,67502.48,68333.16,4814.40128,2703.58319
2026-03-23 08:00:00,68333.16,71499,67916.14,70122.15,9165.95784,4666.39653
2026-03-23 12:00:00,70122.15,71817.09,69671.95,70131.48,7343.07463,3628.07906
2026-03-23 16:00:00,70131.48,71246.01,70131.47,70679.05,3251.32187,1685.46135
2026-03-23 20:00:00,70679.04,70998,70404.39,70906.45,1264.71999,669.60468
2026-03-24 00:00:00,70906.45,71099.96,70278.46,70542.9,2279.09671,1035.74167
2026-03-24 04:00:00,70542.9,71400,70119.06,71291.7,3689.3445,1706.61651
2026-03-24 08:00:00,71291.7,71368.61,70850.11,71157.77,2477.92852,1229.52308
2026-03-24 12:00:00,71157.77,71177.66,69507.34,69873.04,5583.13531,2383.68738
2026-03-24 16:00:00,69873.04,70001.92,68923.07,69377.33,3539.49609,1666.90671
2026-03-24 20:00:00,69377.33,70832.54,69296.15,70556.74,3133.42131,1709.37508
2026-03-25 00:00:00,70556.74,71100.28,70408,70716.7,2504.53992,1243.7277
2026-03-25 04:00:00,70716.7,71345,70703.83,70926.88,2879.13545,1447.08044
2026-03-25 08:00:00,70926.88,72026.09,70800,71678.97,3287.51237,1844.30504
2026-03-25 12:00:00,71678.97,71963.71,70530.47,70832.99,4210.48461,1697.19635
2026-03-25 16:00:00,70832.99,71752.88,70681.07,70883.31,2995.16787,1605.68126
2026-03-25 20:00:00,70883.32,71594.11,70646.34,71336.53,1842.66044,981.78708
2026-03-26 00:00:00,71336.53,71436.82,70672.37,70921.47,2157.03878,1103.3824
2026-03-26 04:00:00,70921.47,70921.47,69805,70087.44,3434.08444,1655.22279
2026-03-26 08:00:00,70087.44,70144.44,69192.96,69276.01,3321.72857,1605.4215
2026-03-26 12:00:00,69276.01,69877.45,68632.4,69082.64,4699.85538,2222.77748
2026-03-26 16:00:00,69082.64,69162,68153,68534.36,4026.59411,1872.99449
2026-03-26 20:00:00,68534.37,69478.42,68436.74,68820.31,3181.1564,1656.59601
2026-03-27 00:00:00,68820.31,69179.05,68531.37,68767.51,2714.9612,1444.01438
2026-03-27 04:00:00,68767.5,68955.53,68304.14,68540.48,3934.07819,2043.27049
2026-03-27 08:00:00,68540.49,68635.07,66231.96,66702.78,7325.96218,3498.85376
2026-03-27 12:00:00,66702.78,66773.25,65730.17,66112.82,8273.04177,4229.40066
2026-03-27 16:00:00,66112.82,66290,65548.25,66040.66,3963.05735,2097.62812
2026-03-27 20:00:00,66040.65,66420.75,65817.44,66407.28,2392.59488,1255.46112
2026-03-28 00:00:00,66407.28,66520.46,65932.09,66240,2309.42704,1085.50266
2026-03-28 04:00:00,66240,66573.61,66110,66561.48,2351.82142,1344.09198
2026-03-28 08:00:00,66561.49,66570.09,66124.4,66319.47,1871.98665,711.31051
2026-03-28 12:00:00,66319.46,67288.94,66240.87,67014.91,2726.87142,1551.41479
2026-03-28 16:00:00,67014.92,67096.77,66704,66916.52,1090.61096,543.06971
2026-03-28 20:00:00,66916.52,67010,66283.38,66377.03,1111.68098,517.65159
2026-03-29 00:00:00,66377.04,67130.5,66281.4,66912,1535.14396,816.44774
2026-03-29 04:00:00,66912,66936.6,66556.78,66671,1351.87148,650.72589
2026-03-29 08:00:00,66671,66988.01,66418,66816.28,1084.63055,513.2401
2026-03-29 12:00:00,66816.29,66875.24,66334.37,66523,1436.58796,739.38251
2026-03-29 16:00:00,66523.01,66665.05,66158.26,66348.62,994.8232,431.67819
2026-03-29 20:00:00,66348.61,66793.83,65000,66010.93,3649.79869,1617.95389
2026-03-30 00:00:00,66010.93,67450,65800.59,67173.8,3701.61439,2078.61927
2026-03-30 04:00:00,67173.8,67800,67167.92,67624.39,2742.98319,1424.10215
2026-03-30 08:00:00,67624.39,68042.3,67360.41,67680.45,3383.09323,1527.85572
2026-03-30 12:00:00,67680.44,68169.65,67088.73,67629.4,4177.92296,1947.78993
2026-03-30 16:00:00,67629.4,67641.65,66233.13,66550.05,2673.9969,1229.30149
2026-03-30 20:00:00,66550.06,66994.17,66419.79,66797.37,1673.77908,948.25037
2026-03-31 00:00:00,66797.38,68408.37,66544.51,67704.74,2940.06225,1622.23679
2026-03-31 04:00:00,67704.74,67979.38,67103.32,67367.69,3894.57803,1614.01901
2026-03-31 08:00:00,67367.7,67496,65998.05,66685.69,4187.99082,1911.46729
2026-03-31 12:00:00,66685.69,67767.87,66427.53,66736.8,4137.18923,1853.43888
2026-03-31 16:00:00,66736.79,68589.49,66729.28,67838.8,4391.49464,2460.21954
2026-03-31 20:00:00,67838.79,68410.3,67831.7,68284.48,2554.09165,1264.80111
2026-04-01 00:00:00,68284.49,68378.64,67578.75,68170.67,3175.60054,1702.7159
2026-04-01 04:00:00,68170.67,69310,68005.33,68692,4308.24633,2220.66933
2026-04-01 08:00:00,68692,68851.35,68389.21,68712.52,3486.85039,1792.86663
2026-04-01 12:00:00,68712.52,68965,67918.83,68918.52,4091.84986,2172.25496
2026-04-01 16:00:00,68918.52,69171.77,67939.28,68176.84,2610.209,1190.30154
2026-04-01 20:00:00,68176.84,68534,67964.48,68113.92,1347.43378,623.69008
2026-04-02 00:00:00,68113.92,68653.38,66500,66576.25,4290.09553,2118.09164
2026-04-02 04:00:00,66576.25,66961.26,66217.07,66930.79,2994.81146,1680.46962
2026-04-02 08:00:00,66930.79,66930.79,66167.1,66220.28,2840.44212,1339.0606
2026-04-02 12:00:00,66220.28,67104.86,65712.12,66852.91,4983.19383,2727.50659
2026-04-02 16:00:00,66852.91,67430.99,66596.8,66975.99,3741.79932,1568.43814
2026-04-02 20:00:00,66976,67100,66731.08,66901.99,1353.1369,657.08961
2026-04-03 00:00:00,66901.99,67000,66282,66579.97,2208.57089,1003.2332
2026-04-03 04:00:00,66579.98,67247.38,66416.68,67042.08,2873.22499,1239.24662
2026-04-03 08:00:00,67042.08,67288,66674.72,67017.44,1439.81595,704.42911
2026-04-03 12:00:00,67017.43,67370.42,66508.1,66827.15,2358.77199,1276.30309
2026-04-03 16:00:00,66827.15,67069,66751.86,66885.74,1215.72021,582.27605
2026-04-03 20:00:00,66885.73,66970.18,66826.13,66964.3,1333.02728,729.78181
2026-04-04 00:00:00,66964.29,66968.28,66814,66832.18,803.20366,350.77918
2026-04-04 04:00:00,66832.18,67052.99,66775.91,67014.96,1728.28038,860.84736
2026-04-04 08:00:00,67014.95,67232.72,66918,67156.93,1347.31961,659.57559
2026-04-04 12:00:00,67156.93,67562.93,67029.07,67383.66,1507.29551,825.76488
2026-04-04 16:00:00,67383.66,67543.6,67265,67288.42,858.41299,395.05972
2026-04-04 20:00:00,67288.42,67504.54,67186.62,67300.42,1129.00398,609.30259
2026-04-05 00:00:00,67300.42,67307.28,66955.72,67145.98,1216.87122,524.83624
2026-04-05 04:00:00,67145.98,67188.51,66611.66,66820.64,1903.42714,906.83537
2026-04-05 08:00:00,66820.64,67150,66819.42,66999,1062.42874,472.53379
2026-04-05 12:00:00,66998.99,67856.16,66680.57,67306.64,2736.41551,1299.13546
2026-04-05 16:00:00,67306.65,67560.45,67173.4,67361.01,965.55771,419.80491
2026-04-05 20:00:00,67361.01,69136.2,67332.66,69034.18,3848.7672,2168.41115
2026-04-06 00:00:00,69034.18,69588,68776.61,69123.69,4502.91561,2288.61946
2026-04-06 04:00:00,69123.69,69354.26,68806.53,69115.91,2814.82721,1416.84838
2026-04-06 08:00:00,69115.91,70283.32,69081.88,69614.91,3999.04132,2143.47636
2026-04-06 12:00:00,69614.91,69973.25,69163.86,69968.87,3409.36539,1800.04312
2026-04-06 16:00:00,69968.87,70351.46,69282.02,69739.53,3175.25769,1481.43072
2026-04-06 20:00:00,69739.52,69974.08,68300,68853.66,2380.20322,1019.37453
2026-04-07 00:00:00,68853.66,69128.2,68273.34,68779.21,2422.31591,1139.39026
2026-04-07 04:00:00,68779.2,68981.83,68443,68624.61,1823.63549,906.57738
2026-04-07 08:00:00,68624.6,69247.9,68071.96,68345.75,2273.58534,1201.17265
2026-04-07 12:00:00,68345.75,68633.87,67732.01,68168.1,4041.29436,1989.86009
2026-04-07 16:00:00,68168.11,69098.44,68085.01,69011.29,3817.42066,1931.18499
2026-04-07 20:00:00,69011.29,72761,69011.29,71924.22,9372.24485,5296.99734
2026-04-08 00:00:00,71924.22,72110.65,71240.99,71287.39,3370.06511,1514.63909
2026-04-08 04:00:00,71287.39,71941.42,71287.38,71627.59,3297.9557,1364.03917
2026-04-08 08:00:00,71627.59,71955,71407.77,71675.12,2214.64952,1113.48766
2026-04-08 12:00:00,71675.12,72857,70707.23,71310,6816.03917,3692.68373
2026-04-08 16:00:00,71309.99,71963.94,71019,71318.48,2617.29334,1142.9889
2026-04-08 20:00:00,71318.47,71748,70901.89,71069.93,1486.68343,742.36334
2026-04-09 00:00:00,71069.93,71198.8,70466,70992.39,2645.29554,1238.29858
2026-04-09 04:00:00,70992.37,71116,70689.38,70982.01,2261.38499,1309.58856
2026-04-09 08:00:00,70982.01,71575,70865.42,71150.17,1825.96774,1026.45095
2026-04-09 12:00:00,71150.17,72358,70522.77,72141.99,4001.11726,2143.61354
2026-04-09 16:00:00,72142,72550,71729.66,72096.32,4013.80807,2050.18625
2026-04-09 20:00:00,72096.33,73145,71585.25,71787.97,3410.84799,1836.17983
2026-04-10 00:00:00,71787.98,72387,71573.35,71868.67,2706.87605,1297.27001
2026-04-10 04:00:00,71868.67,72267.89,71428,71481.85,2293.26674,910.66594
2026-04-10 08:00:00,71481.85,72261.93,71426.15,72127.59,1565.72366,771.86154
2026-04-10 12:00:00,72127.59,73289.96,71899.51,72460.51,5093.36163,2734.87643
2026-04-10 16:00:00,72460.52,73264.76,72387.41,73236.11,2498.15366,1429.69498
2026-04-10 20:00:00,73236.11,73434,72700.6,72962.7,3215.25114,1675.37951
2026-04-11 00:00:00,72962.71,73094.89,72670,72866.63,1637.40665,795.17461
2026-04-11 04:00:00,72866.62,72954.28,72612.16,72745.38,1432.18692,820.58313
2026-04-11 08:00:00,72745.38,72915.95,72617.75,72907.05,905.10314,518.9182
2026-04-11 12:00:00,72907.05,72982.4,72513.09,72858.17,1133.77392,521.55824
2026-04-11 16:00:00,72858.18,73790,72812.94,73687.15,2377.30473,1297.90139
2026-04-11 20:00:00,73687.16,73689.97,72907.4,73043.16,1585.16838,719.34048
2026-04-12 00:00:00,73043.16,73137.24,71310,71593.19,4092.12587,1763.71003
2026-04-12 04:00:00,71593.18,71781,71417.22,71665,1969.72049,928.60105
2026-04-12 08:00:00,71664.99,71805.85,71357.76,71468.55,1780.81611,804.12245
2026-04-12 12:00:00,71468.54,71500,70604.07,70892.03,2361.32179,994.47743
2026-04-12 16:00:00,70892.04,71222.58,70821.05,71084.18,991.98626,592.69189
2026-04-12 20:00:00,71084.18,71452,70505.88,70740.98,2276.49749,1242.71004
2026-04-13 00:00:00,70741.56,71271.78,70615.3,70976,1886.6472,1077.13443
2026-04-13 04:00:00,70975.99,71144,70672.72,70813.88,2674.10149,1485.527
2026-04-13 08:00:00,70813.88,70997.12,70566.99,70929.68,1023.04479,513.49151
2026-04-13 12:00:00,70929.68,72464.28,70758.5,71866.59,5445.44909,2738.24059
2026-04-13 16:00:00,71866.59,73480,71679.8,73322.82,6766.75131,3385.86963
2026-04-13 20:00:00,73322,74900,73007.08,74417.99,6434.22237,3439.53589
2026-04-14 00:00:00,74418,74579.32,73954.86,74444.43,3586.04231,1518.38055
2026-04-14 04:00:00,74444.44,74924.64,74150.6,74546,3393.84035,1599.62874
2026-04-14 08:00:00,74545.99,74910,74307.35,74376.52,2697.70497,1306.95783
2026-04-14 12:00:00,74376.52,76038,74277.19,75317.07,9779.47075,5676.09776
2026-04-14 16:00:00,75317.06,75688,73795.47,74223.18,4920.10933,2308.25515
2026-04-14 20:00:00,74223.3,74434.33,73806.09,74131.55,2155.77685,904.56953
2026-04-15 00:00:00,74131.55,74786.72,74126.32,74345.97,2142.74367,1092.61203
2026-04-15 04:00:00,74345.98,74434.51,73514,73730.43,3073.4123,1316.7562
2026-04-15 08:00:00,73730.43,74256.44,73675.96,74201.78,1889.67298,1006.98607
2026-04-15 12:00:00,74201.78,74506.84,73580.85,73844.08,2744.86135,1329.29467
2026-04-15 16:00:00,73844.07,75281,73762.89,75002.6,2728.37363,1357.64305
2026-04-15 20:00:00,75002.6,75425,74512.06,74809.99,1845.97774,910.72779
2026-04-16 00:00:00,74809.99,75267.85,74451.49,74888.21,1937.97594,941.0955
2026-04-16 04:00:00,74888.21,75174.38,74636,74707.03,2185.42777,1039.97216
2026-04-16 08:00:00,74707.02,74901.5,74277.34,74574.79,2687.27336,1595.2503
2026-04-16 12:00:00,74574.8,75030.39,73309.85,74697.19,5210.02393,2408.4265
2026-04-16 16:00:00,74697.2,75410.71,73912.23,75342.99,3497.56,1768.24567
2026-04-16 20:00:00,75343,75534.76,74789.5,75154.29,1570.42677,848.70781
2026-04-17 00:00:00,75154.28,75154.77,74529.4,74615.82,2160.86835,968.84942
2026-04-17 04:00:00,74615.82,75089.51,74555.12,75074.77,1339.49148,669.67806
2026-04-17 08:00:00,75074.76,76370.25,74993.24,75589.7,4979.26567,2838.05296
2026-04-17 12:00:00,75589.7,78052.49,75531.97,77785.02,11844.17586,7111.99985
2026-04-17 16:00:00,77785.03,78333,77000,77393.58,3865.48754,2068.81645
2026-04-17 20:00:00,77393.58,77611.68,76911,77072,1752.07804,778.08056
2026-04-18 00:00:00,77072.01,77420.08,76962.67,77005.47,1127.42699,596.82212
2026-04-18 04:00:00,77005.47,77278.58,76884.1,76997.8,1126.90915,521.13503
2026-04-18 08:00:00,76997.79,77048,75763.76,76039.05,2670.18059,1126.71571
2026-04-18 12:00:00,76039.06,76363.75,75797.53,76167.34,1672.54902,872.74502
2026-04-18 16:00:00,76167.33,76211.57,75445.16,75649.85,1564.20833,692.49707
2026-04-18 20:00:00,75649.86,75891.64,75599.64,75691.76,980.57048,523.86867
2026-04-19 00:00:00,75691.76,75847.42,75357,75515.77,1006.37687,413.80948
2026-04-19 04:00:00,75515.76,75782.63,74867.72,75252.34,1626.173,792.06864
2026-04-19 08:00:00,75252.33,75641.99,74921.74,75604.11,1388.70023,808.66808
2026-04-19 12:00:00,75604.11,76240.66,75401.44,75846.63,2918.88485,1524.12239
2026-04-19 16:00:00,75846.63,75853.26,74608,74965.47,2037.3962,908.09562
2026-04-19 20:00:00,74965.46,74965.47,73762.9,73801.79,2392.29117,1011.85454
2026-04-20 00:00:00,73801.8,74746.93,73724.31,74634,2498.4367,1271.62557
2026-04-20 04:00:00,74634.01,75572,74095.18,74837.17,2480.55303,1359.78561
2026-04-20 08:00:00,74837.18,75404.63,74619.41,75192.71,1646.53372,934.25792
2026-04-20 12:00:00,75192.72,75772.72,74702,75716.77,3717.10765,1885.98844
2026-04-20 16:00:00,75716.78,76486.67,75289.92,76296.96,4186.21296,2191.8318
2026-04-20 20:00:00,76296.97,76558.62,75617.6,75840.97,2464.56628,1169.21175
2026-04-21 00:00:00,75840.97,76263.4,75474.77,75710.3,1612.43915,857.40581
2026-04-21 04:00:00,75710.31,76300,75600,76084.34,2226.77918,1267.69669
2026-04-21 08:00:00,76084.34,76927.57,76063.98,76452.94,2659.19547,1392.98096
2026-04-21 12:00:00,76452.94,76595.3,75430.62,75834.65,3598.9457,1668.76076
2026-04-21 16:00:00,75834.66,76190.72,74821.57,75023.43,2902.15339,1432.8762
2026-04-21 20:00:00,75023.43,76425.37,74967.58,76336.15,1913.05843,1053.24246
2026-04-22 00:00:00,76336.14,77733.11,76132.95,77521.48,3427.92326,2048.9805
2026-04-22 04:00:00,77521.47,78452.18,77364.25,78012.79,4391.05885,2219.12598
2026-04-22 08:00:00,78012.78,78399,77941.59,78300,2316.44812,1228.30969
2026-04-22 12:00:00,78300,79400,78114.04,79272.9,5465.82641,3162.50997
2026-04-22 16:00:00,79272.91,79472.82,78632.37,78846.62,2393.5344,1143.22075
2026-04-22 20:00:00,78846.62,78915.84,78155.83,78178.23,1742.72121,573.97745
2026-04-23 00:00:00,78178.22,78574.44,77453.43,77746.46,3482.97564,1595.75493
2026-04-23 04:00:00,77746.47,78339.35,77675.8,78048.62,1711.42731,853.89687
2026-04-23 08:00:00,78048.61,78175.52,77174.01,77704.62,3562.23716,1651.0951
2026-04-23 12:00:00,77704.61,78662.5,77379.92,78376.76,3163.89025,1564.31217
2026-04-23 16:00:00,78376.77,78509.82,76960,77727.26,3947.74807,1584.07508
2026-04-23 20:00:00,77727.25,78331,77637.5,78257.48,1102.51658,511.62157
2026-04-24 00:00:00,78257.48,78581.93,77555,77737.85,2050.74535,1048.65863
2026-04-24 04:00:00,77737.84,78057.65,77457,77644.6,2006.47598,954.54806
2026-04-24 08:00:00,77644.59,78372.58,77402.01,78240.26,2919.1254,1575.57543
2026-04-24 12:00:00,78240.27,78479.37,77577.22,78038.62,2850.11432,1218.43659
2026-04-24 16:00:00,78038.63,78060.29,77363.63,77628.85,1634.32254,729.56435
2026-04-24 20:00:00,77628.84,77757.14,77264.08,77437.13,1214.35956,621.28087
2026-04-25 00:00:00,77437.13,77711.87,77309.92,77679.07,943.00804,507.88117
2026-04-25 04:00:00,77679.08,77691.23,77450,77501.19,894.01774,457.67364
2026-04-25 08:00:00,77501.19,77885.35,77491.36,77682.3,753.19705,472.94614
2026-04-25 12:00:00,77682.29,77752.54,77299.89,77330.26,1006.59668,413.25574
2026-04-25 16:00:00,77330.25,77454.31,77140.23,77330.01,1247.67486,609.95922
2026-04-25 20:00:00,77330,77650,77311.05,77625,840.61983,538.13764
2026-04-26 00:00:00,77625,77642.43,77326.51,77400.21,671.17692,267.22928
2026-04-26 04:00:00,77400.21,78200,77383.46,78102.53,1405.76785,777.95521
2026-04-26 08:00:00,78102.53,78210,77926.59,78101.44,721.69853,385.22729
2026-04-26 12:00:00,78101.43,78173.15,77770,78049,1130.54235,532.76728
2026-04-26 16:00:00,78049,78500,77850,78221.16,1505.06004,646.7148
2026-04-26 20:00:00,78221.17,78961,77843.75,78657.55,2529.31593,1371.9718
2026-04-27 00:00:00,78657.55,79485.66,78400.03,79105.49,3042.99628,1707.32283
2026-04-27 04:00:00,79105.5,79160,77465.05,77606.6,3608.39615,1591.11554
2026-04-27 08:00:00,77606.59,77980,77553.23,77844.26,1607.93582,839.19666
2026-04-27 12:00:00,77844.25,78265.34,76564.33,76793.09,3804.78309,1642.9411
2026-04-27 16:00:00,76793.1,76990.43,76459.64,76878.07,2644.9239,1237.37547
2026-04-27 20:00:00,76878.23,77450,76763.71,77371.32,1337.88894,694.58059
2026-04-28 00:00:00,77371.32,77478,76672,76815.18,1448.26407,606.73542
2026-04-28 04:00:00,76815.18,77154,76424.9,76879.28,2882.71195,1523.71605
2026-04-28 08:00:00,76879.28,77013.63,76130.1,76229,2842.73206,1402.41915
2026-04-28 12:00:00,76228.99,76421.94,75666.6,76066.38,3776.77215,1824.3149
2026-04-28 16:00:00,76066.37,76380.83,75881.28,76330.97,1381.80454,672.20978
2026-04-28 20:00:00,76330.97,76481.3,76197.02,76342.77,878.43906,489.55939
2026-04-29 00:00:00,76342.78,77127.62,76187.75,76994.78,1891.92924,1097.01508
2026-04-29 04:00:00,76994.77,77455.71,76880,77053.64,2974.5751,1648.32841
2026-04-29 08:00:00,77053.65,77904.93,76972.32,77590.03,2697.20554,1497.61734
2026-04-29 12:00:00,77590.04,77596.39,75705.32,75924.25,5263.52444,2610.9627
2026-04-29 16:00:00,75924.24,76274.8,74937.52,75563.86,3962.49362,1991.14291
2026-04-29 20:00:00,75563.87,76088.9,75497.43,75780,1490.20228,834.95468
2026-04-30 00:00:00,75780,76473.26,75494.7,75928.1,1613.44526,854.39444
2026-04-30 04:00:00,75928.09,76179.91,75323.65,76161.67,1807.58096,1041.36346
